,train,val,test
1477,d9ccb1baa42354825862d4e4b3e48507,,
1478,d9fab0dbd3658bb592b14d07a3c167e0,,
1479,da077ff5258dfb7cd6d604d995de7619,,
1480,da5e1279af2669d8b8abf40d450bd896,,
1481,da5fc79f09ea997183453a16d8f3c393,,
1482,da8f1508f953b8a19ca027d8b81bee99,,
1483,daea028622491dc3205333a809c233bb,,
1484,db0f36ba03d1c8fbec2cc96c3f8c0708,,
1485,db8c4deefe2d5e672481418e9c7fcb99,,
1486,dba7a6be42536168990912ae6efdc887,,
1487,dbb61e609cd4e8bcd8d56db2c7cb5df0,,
1488,dc5094c179f833d0d311307c65393d09,,
1489,dc6d94bacf5a0dd5e886d2c2444a742b,,
1490,dccc83277c036d6a82720e6a19785fad,,
1491,dd0790e07f87653482414f27785c593d,,
1492,dd183e3dd9d4391170f8d2c0125037f8,,
1493,dd1db5cd5fad82faf3ae68a17696e31e,,
1494,dd283d0ff1afced1fa9c86e26269c003,,
1495,dd4b7951eccf92f36cddfb02de6c2839,,
1496,dd780edac742469da23a84d4267163b3,,
1497,de4dc93bcd5dd4eb08fdec474455de0c,,
1498,de61189b0703edb4ba5d9e53f4ce9cc5,,
1499,de86ead27d995c8f57c1d8f56b425358,,
1500,de917fad4d201600ab0832d4625dc054,,
1501,deab20c8aba3a3b09fa8f703b6b50453,,
1502,dec7208210f9996d08a183c271f8d827,,
1503,decb2702456870a7e201f456196b58b9,,
1504,deeb50b02c8697f44cfef9bc2cebd937,,
1505,deed6dfb83a1a91fa358bf156302ebc0,,
1506,df1d15665468688154a86a6b45b7fd71,,
1507,df34f8f7d0a880466008263162c00d68,,
1508,df6ff40fbec6619b935d8fa3f6b9ac39,,
1509,df78c5d9e63770b1895ff6bb2ad8167e,,
1510,dfe7fbb735eb6236b19003fa50ac45d1,,
1511,dfece00ee9036e6ed9c7ea770987e1a1,,
1512,dff4a8c3a1dd49f5be5bb73b538f6b91,,
1513,e0132eae13bc88ec6987d59203a22879,,
1514,e02856c4928623247b30d6113fbe59fe,,
1515,e02d79e8c9f355639c5f411470899d40,,
1516,e0311e5009e8850659a12533811c9cf8,,
1517,e06fe6f8da1f7a47476109e82548cd94,,
1518,e0818000c58746e9ac0994202db988d0,,
1519,e08993490baa242c3dd7438c518ac13b,,
1520,e0c4272da1f0609fa73fd440d4c6865d,,
1521,e0c98a507ee52f1e87d59390537298db,,
1522,e11bf0b85e05a02ecd2461c686fa2257,,
1523,e1473b87b0374c25573eafc237eb5b0d,,
1524,e165dce4a64276f8ed3048f4aa7b008c,,
1525,e1b7c9220455568017e53ed7f49dea90,,
1526,e1cf55e522eb9b5a28b33c09e81e9da2,,
1527,e1d6da7b8f2a3ccdc9a198433923ef09,,
1528,e1ea9ac9c85d0dbdadcb15aa7623c951,,
1529,e23cac7f1762108d885e548863bacb32,,
1530,e25cd0b5f706ef2832ca70854f526b2c,,
1531,e261d02e8951aa3d7f0c32c6f0d5eaf8,,
1532,e2867d9af28a2dd07961ef9f5ffa102e,,
1533,e2c1421a3794ba9dc1673c6509628485,,
1534,e31144c075410954862f7fde0acacfe2,,
1535,e32178802c489afe52393c91ea6db85e,,
1536,e34756c845af0df51049713c5d5f30be,,
1537,e36919a1456e6464c4163f905accb5e1,,
1538,e378d4208a7887e81d8b4b92cb81ec3e,,
1539,e3811da9eac68c6758fa4f1d904125bf,,
1540,e3825a7f76088246ab312badd5f135a2,,
1541,e3a820d374f2edeaaa719da212253d51,,
1542,e3b2b156b3ce1119b4e56debb48b91ae,,
1543,e3cde0808abcd5bdd1717815ffc002b3,,
1544,e463d4ac988daa096b86a768cc32c745,,
1545,e4b834368f1bea55cf44b94045583548,,
1546,e4e6c000a1fb5377541631b59e4a54a2,,
1547,e50a3ffa9065f537a4058f3176e41b7c,,
1548,e54d3874e0c391cff77113247b848a1b,,
1549,e592e0c922fc2d4493fd89956ae23d84,,
1550,e5dab0222c66b0edaf41487c881376c2,,
1551,e5fe44e45e6954360aeccfeac99c2885,,
1552,e60d83653ba08e579999f71505107278,,
1553,e62030f62fb52831cb29a000510c94a0,,
1554,e648fe92843ff84ad7d59cf5cd28808d,,
1555,e64e418c88e9d98c8a40a810710c3bb0,,
1556,e6c2b43503bee624d35122991a011007,,
1557,e70ff0b6ac8c6f0ec256d88969cc81d3,,
1558,e71101f053a67bfdaa7a396a16bebdd6,,
1559,e76c7b4cbca487702e96526bf01bc165,,
1560,e79a05a95711261d27e009c51c53ba26,,
1561,e7d8c7e2eab5b6c96c52b368a416aecf,,
1562,e81a6a524304f302180b2c2cc142bd8b,,
1563,e839259f978b76b72c8ead94c085ed55,,
1564,e83b38f721f767604aa2bea3cdc633de,,
1565,e855db8c0a47dd0798af1ca78c9a33dd,,
1566,e85bc7944c6dad97514e5dbbf774ace4,,
1567,e8b082dafa2bb1a963ba88aec68d4465,,
1568,e8d76da2d567c88a5f7ea429e58b74f1,,
1569,e8dd1df7bd9dc88018dca26d92558464,,
1570,e8f50c073a0eadc8a9fb5ff7d2fd8832,,
1571,e976c3cf104dcc86cee5a69421bb38b4,,
1572,e977901dfe6c8ff87e5bcf5c513250ac,,
1573,e98b389d622e68214eb092efe5ba8345,,
1574,e9c567814f3d582607f9eff2a3b7668c,,
1575,e9cc7c0bc8f872f85115f20344e7e491,,
1576,ea1120bc6d2ec892001dfa0c6fce96a4,,
1577,ea2550ea9814a9ed57936301517e50b0,,
1578,ea6b2ae44450c9d6f1df788eec496694,,
1579,ead9a151a1d35c75305d3dd321c6676e,,
1580,eaf70401521a619ef57eb894c4e7816a,,
1581,eb402c1146b33c126aaab2a31f1cb911,,
1582,eb78715d70073992ae1b97d02a0d106a,,
1583,eb7b02d4576ffd98cbb4bb5c79418b3d,,
1584,eb88414bf869f5f93e3990b0d08c3bf3,,
1585,ebcb278bfb1d92fd4d48046fd697e2c0,,
1586,ec0cc0db2e434f2a0bab41cb95d62a4a,,
1587,ec3f8f4e374dd25c308d7c4081c720a4,,
1588,ec44c46c8fbfd5e3d91c8b46ac2badcf,,
1589,eccf078b6260753c6ae617c71a6a08e7,,
1590,ed405c59371198640ead48dcd899428f,,
1591,ed9210596220b127753ad2dacd173aee,,
1592,ed98920bae111557e6f300d88583e89f,,
1593,ed9a9b74e2c08c506767af2471d9c1ca,,
1594,edac2fa7eb6c5e893625800c4aeea7e3,,
1595,edcf77f422b243fc13c1050ddfb264b7,,
1596,ede8541318635beb3244e1ecf2bae080,,
1597,ee182a14e532b122f40d561d87eb2136,,
1598,ee38373d970014e6676ebbc782be6b4b,,
1599,ee7818bcdaf1b51212aa523778f68ee8,,
1600,ee7db8ef1100e67d619ca5513dd55d2d,,
1601,eecda454c4630e9571a784929938c3f5,,
1602,ef354802197e3eaceeaa43a62e39cf6d,,
1603,ef3b99675c116b6572cd8694ee1dd808,,
1604,ef5227e7037bb4e8c9f213056f135f3e,,
1605,ef53146fcc9c40a0f9a55897f507c38d,,
1606,ef719b75e69aa49c7c5f11995f4a5c87,,
1607,ef9453132cfa46c7e5a506178756ff01,,
1608,efa1f2dc428cd2c756703a46a6528159,,
1609,eff6063a1f4154bdb706cc022b3e3bb8,,
1610,effe920ec2c4a10fe08d237a806d04d5,,
1611,f01ad4a3950dc5bd67223d2ebeb8768c,,
1612,f0a8558af34576324861180792ae4de3,,
1613,f0d3a67702abc214a7ca6c1158e5a62c,,
1614,f136c04bb54b73543f234c0c6b51ad41,,
1615,f168fbab6acf64bca970a59aace54ba0,,
1616,f1777b0a69cd93142a84756dd8f37c5c,,
1617,f178a31a7867a26c9e4ec2e6efa32f1d,,
1618,f18c633e29a58f190d91ec485ef6138d,,
1619,f1a4cd89870013b5ce65a6cae77a6b0b,,
1620,f1cc477da5b2b0a5718a30ec82e3a0d2,,
1621,f1e032b285fbc5f7207a608eb5ec9ea4,,
1622,f2061f4d36c3ed5e865d8f8d8e0785b3,,
1623,f20ff8d9b9b0f5f6df241672541dd9a5,,
1624,f220cd5dfa5321a4f3a29ddfb0a775bf,,
1625,f232c70ab2ac94bd8efc9c6dde740013,,
1626,f2456762fdfd5be4de5c9ba4e64c3c3d,,
1627,f2834de66b368822707e312afd57fb52,,
1628,f28ff584ed1e425f7f063b93223895c2,,
1629,f29962cf62f852b83823f7ab438f64d7,,
1630,f2b469be4f45cb95bbe43b5ba7f74023,,
1631,f2b60f5df5140efb80fa3b4c2bcb4743,,
1632,f300013a1ea43769dff32ac02e6f0cef,,
1633,f3273751f723042683d45d00d3880c8c,,
1634,f332a3076891e25ce5f028081614f5cc,,
1635,f339d9778d8f95bfe372acb04b0c2d7a,,
1636,f35466ac37a4bd2190e6aaf668f0dfbf,,
1637,f35ee5225fcd673e2e5ed50ab85cb43d,,
1638,f3bb881e44da68789ac2c3fdffff4c8c,,
1639,f3cdf9ea25856aaaaaf7d0ceec875bef,,
1640,f3ffd2029fb675801fe3d8c39a1c591a,,
1641,f45cb8552a6229c0bb65ec74d70c0146,,
1642,f46555b9ae9ee3f8b4897da358e2094c,,
1643,f488b8f138b456f09dff6f4eeb079ecc,,
1644,f48a0a2fee0dbba4e2745c7037a366ed,,
1645,f4a2a254cf460782d206fb9909c668ce,,
1646,f4a6b5ec0ef8bac031272e4ab61fd926,,
1647,f4c1f9e721fd07e51cfb51df48467bed,,
1648,f4e3f983033f63b73c0c27dc3b495aab,,
1649,f4edc6dd9136cf963f72a57efde4cfb4,,
1650,f541dbbdb3e9fa82dde5e3fcd02470be,,
1651,f5675cb89a120e225ca8929b64a5af79,,
1652,f56e89dc86b2573d9759aa38c8bd05e9,,
1653,f584978dc639c48313cbc8b991c769ad,,
1654,f5a2f826b3957a6961712a52eb94ef2c,,
1655,f5bcdc71b90c6fcf27f2334162a0b97f,,
1656,f6549477cf5adb4bd35894d67d7dd86e,,
1657,f655e438215464825b8d2805905323e0,,
1658,f659baac19ec12b35f6df728c3ed3ec4,,
1659,f67a592b0bb22b35277c751dd0631ad1,,
1660,f68bf861425327bc26141d726d8fad95,,
1661,f699fbdf8bec0b3e390edefe41976d15,,
1662,f6c48b756b48f8b45aaec467ff3273d6,,
1663,f6dc7b75bcaed70894cf4b1aa4c9e874,,
1664,f6e3e8828d1d5e900ed12cfe99a86bfc,,
1665,f6e5e4bc75b97fe233285449b0e1fb59,,
1666,f71083cb142d89ebfe5a940b6fc06163,,
1667,f72312afae5c61af709e35b9bc6418a4,,
1668,f730b8cd7f0d3e8c054e1a1cf1c8ece9,,
1669,f756a136d382cfc37704069809199f5d,,
1670,f77407b685b5467a7c825aaf267caa94,,
1671,f77965d26573294bdf67672718b3d4d0,,
1672,f78aa942c071318c478a59cf1e8f4b51,,
1673,f7b209b0f45746e231c10a80bcd7285e,,
1674,f7d2065831221dcb1fc9bd3eb02ef708,,
1675,f7d4742181dbabcd86644ec7781c14b4,,
1676,f8150021b8fb7c26a769f2486b4f388c,,
1677,f81e4a4525715e1318f1c227027ae97d,,
1678,f853a54b8d3ed17b396f75cea1c778e6,,
1679,f8b3ec914967ad95c62ef0296964394b,,
1680,f8cd181f4ae83348785d9c9dcb43162d,,
1681,f94aad0ed89e482b4ff32f68a3672dc6,,
1682,f954a72d94691707e9bb0a0173384b73,,
1683,f9cc777d635db7d25aa27e494d56676b,,
1684,f9e8ad3ad964070f290c2a53dc431852,,
1685,fa076b1f64d37f778abe57e454a83b75,,
1686,fa1308140eb6aea8c7d91ebebf51073e,,
1687,fa7ece1587e37e28416110063cc5266a,,
1688,fab2f719bbfc6e8f0780aad563097282,,
1689,fb1336e0bc56fea6baea814470f3f4cf,,
1690,fb309a153bd6130905df294059e57c5d,,
1691,fb3da9cc05a5f302d9d3811c954950e7,,
1692,fbc62ff5a781cb9a2785e7100f234280,,
1693,fbde3e89620879c97c7cb442729785e5,,
1694,fc69f56c44de0538a4de4b5d1cab53aa,,
1695,fc6c40b4efd9370aef5ea21fc7274bd0,,
1696,fc99a109bcf480c5db49ebb368ab8eef,,
1697,fce06ebb6c102f4f526a09e8273bded9,,
1698,fce245d75cbaf17b6ff941791ca92987,,
1699,fd03663880e972c195378f0f438db702,,
1700,fd0bdbe623efae0f98131ce9be58ae47,,
1701,fd1deb6f87696b6372ea9c9b109b4ccf,,
1702,fd3bab570d15a102802e5b7a73c95e56,,
1703,fd3c8b1c5a38cfffb52d1d5729a10809,,
1704,fd4fbeeff2ad449dc7c8e6194a4f8403,,
1705,fd9c0a935d2f7830682924b79130c0ba,,
1706,fda9a587d6bbfa5ceabe1840b2ae6337,,
1707,fe1d0b156ddba991585791769dc9ede9,,
1708,fe2e96fbf3e76e9983d1cc4d90ef957b,,
1709,fe31b73983c3714b48a2079519ed6b30,,
1710,fe6e8727c605a29cfbaf5aead99d83a1,,
1711,fe8e6d622955498e6d221940363f57b4,,
1712,feb75ec549a7feecd2829d066278d756,,
1713,febfd4b08450491c1cff519f9d051da2,,
1714,fedd0914fb849d76b0fe96e1683bbe55,,
1715,fef115f8828a75c61be247aa32336a9f,,
1716,ff0cd440f339e63b75eb835431a593cc,,
1717,ff0f8705f77b14b2a84b498933adf18a,,
1718,ff1258923eff48a8b6882d1a06d4f0e0,,
1719,ff15dfc487071517ef450a09264af206,,
1720,ff328f9aacb5c8844fb3907c5da69c77,,
1721,ff5130c98c14c90ae7f4dd64c297070c,,
1722,ff567263913a91c99abbe39d9d679b93,,
1723,ff596d5292ab979e9ba7291d0743b3fb,,
1724,ff602bd9652640d4b534d7a78fc64b6a,,
1725,ff6e67a5f0b674097f5142ec24eb8fcb,,
1726,ff79f700dc97b2fd05d92e56f4b4a815,,
1727,ffb182fa5b636005e21eec384bbf406b,,
1728,ffcd99c47e57ad2934dc6bbf5edf6675,,
1729,003046e27c8ead3e3db155780dc5498e,,
1730,0032bfa835ce0f43a92ae0bbab6871cb,,
1731,003a91841da04a5a31f808fb5c21538a,,
1732,003d4dd6bd61221ebc0bfb9350db333f,,
1733,004391d48d58b18156f811087cd38abf,,
1734,004f6b3a66189b4e88b6a01ba19d7d31,,
1735,008308f099f0c565fbc024ece6b8b08c,,
1736,00ee879798782aca1248baa9132d7307,,
1737,00fbee5161d8cc715b3fe69e16cdf147,,
1738,011d38d07a0d228d2d3f8433ff483738,,
1739,012f41e5276e881af134c1ae218455cf,,
1740,0164d95013217d9e6b05cb957b66e6e9,,
1741,0176ea71c553c3988d886d319b9864ca,,
1742,021cebcddd589b19448cae16b26c9863,,
1743,0227774a4bea07846d24ddb033767d1a,,
1744,02367dd4a62007ff4dc3226886c93f47,,
1745,023b6501333df8d9d1a5e2ee686b1489,,
1746,027c4a5b5f9f1be80602ef51f2619bc2,,
1747,02e7ef58dba5c2d67b6d3711dc081135,,
1748,02f72cb5511e180ee7d2d1bf793233bc,,
1749,030de916cc0f437f63eb815c1e007caf,,
1750,032de36af1c776f91dfbe4079cf3c002,,
1751,03717c12ffe242a347cdfd9d13e6cd76,,
1752,03881bfd835f664da3e62ce6ea025046,,
1753,03c518ce7998b55e5b33d3cf76391fe0,,
1754,03ca7f8d8c993d3959daf10ef57f4489,,
1755,03db76b0a1387cfb4206fd11f42051d7,,
1756,0416b90e91acd8f71831c1723df3feb5,,
1757,047dfcfa9deb50e3ca572a902707442f,,
1758,049031b0ea0dede1ca1e5ca470c1332d,,
1759,04b2c7aa40033c3fb67096b8327f324f,,
1760,04c64f01e704712be3de4b5687f9bc9e,,
1761,0501146a8a4c4f0f20309ff360059862,,
1762,05056b81578a9c162eb0b0d4f1688282,,
1763,0535f33b47de82de3b506799149e3a53,,
1764,0536843beb45cb6d5d7db5bf576a37af,,
1765,05a48d521ee6697052fc1bd914fb6edb,,
1766,05ae9c45c764c3e40da1e8785a688852,,
1767,0684ccb184e2d459dbc06cb350da4293,,
1768,0704a3d9638d1657d8b36968ce2b92f8,,
1769,0728601281f67ec7964014e1aa3caa35,,
1770,0789100b2b992fa6f2f281a65fa06db1,,
1771,07c2c3245c3a12051cb517038f946223,,
1772,07c52f877d1c531c1da6ea32b3c6bff5,,
1773,07e5efeb3064dd07d6392517cd3362aa,,
1774,07fd8d4f02f9b95d86da4bc89563e077,,
1775,084240df70f5d10ade5f913e7ec86637,,
1776,085185a62d672e6ce606260f602ac8ab,,
1777,0859f6978ecda3a70941d601287ef6de,,
1778,0864ad4232a64c3350f7a0c5f825ecf1,,
1779,0876078db4e90065f7c16c892f74f404,,
1780,08788ad91d8fd0fbf8e130739837b03f,,
1781,08a06fa523ddffc4597efa05ef129f1f,,
1782,08e5d5b878d7049cf9e8c817f1508bff,,
1783,08e77f0dd5d4895c3133efe1056159ad,,
1784,08feee903e2c1828e1ba8599941f4f63,,
1785,0903682c23bb2b58a57decbbb833d3fc,,
1786,090a77c517a7a2caa23e443a77a78bc7,,
1787,0939cc4fdee01c1d6f34541b9f8bd475,,
1788,095647135b81501cbb9ba7fa58528e3c,,
1789,0964b1a9a2d9012b729e1ae1a4808d79,,
1790,09e15fdd25dcbcf37262c2a87da8db20,,
1791,09e8b4e9ce5253168cf18c88bdc8304c,,
1792,0a3bf331f951938b678a1736ea8d8399,,
1793,0a6c5a120961974a7dae8cf11245ff73,,
1794,0a8b2cefacdad96c6005799832055629,,
1795,0a90417765296ad56c6c4c401eae71bd,,
1796,0a90f3a47f1d9bccee4f6ab1a716839f,,
1797,0ad2995378cdc31f88da16d158c77d6e,,
1798,0b0b9e3cb8d9172d8fdf21d096ff93ba,,
1799,0b102a47110d5fea1501400cd974f8d2,,
1800,0b1d4a81985789feff2fd66bb2d5b760,,
1801,0b353bfc9df3fc5534511a8295e40046,,
1802,0b48fb4285d6ca230e336ec49d89304a,,
1803,0b5f952f3a5bf6885d7230acd5cbf720,,
1804,0b7e106ad1484a6e887b55b18834b740,,
1805,0b80bdc8caa658b5f69606234947b422,,
1806,0b99475a066e609a5ee19ee84e30e376,,
1807,0b9cd3a39dce8aebede8054fdca54ad7,,
1808,0bd941a8340eaec12fd35ffc798599df,,
1809,0be3244ab58beba40b4746250b7c80c0,,
1810,0bf296ea0621d5539aa1ca71600e1f09,,
1811,0bf60b57d6fbd60feb3923848bdc720a,,
1812,0bf8f44d2c53e5bd65599e56113201d8,,
1813,0c46c60ae2ef49657bc843707162ba6e,,
1814,0c50e4b8b6e11c3b01c243d9a9e58446,,
1815,0c52d7167d0b75dec868020c35f4873b,,
1816,0cf88c432c44f7d163afb692e6d1000b,,
1817,0d6b78c4294517bd27a007b4e41ebd5e,,
1818,0d73c6cef9ab76b13f53f6605e8d494e,,
1819,0dd642748050ba621498690175a3bcb8,,
1820,0e1a2cbd009133a20feeb1e4bc5a2227,,
1821,0e1bc26d651085dca788335c9f3b8dfc,,
1822,0e347f2fd5526d221233e35dacb2f79c,,
1823,0e37381aa92c289f168388fb6a332b8c,,
1824,0e3b9cd71b3f0049db58e845a781c228,,
1825,0f3ba8427d8b99f6cf18731f576617da,,
1826,0f53ee7b9fc1531794645ce38854df6b,,
1827,0f5c7c1f601657a2dc0b528f4886bf4b,,
1828,0f84142b14d262cf937566629ea76c67,,
1829,0fa091b9d04aea7cb4bb047d75939204,,
1830,0fc7609bce8a244da2acfb417c80db7d,,
1831,0ff9887e50a45141bb1755c5dda1b8c6,,
1832,105639feabdeb9be2a7a1b1db7ea7625,,
1833,105ae7bb05346ace6021610f723adf97,,
1834,105fe6192a1f84fbfef74388de5e48d8,,
1835,106bc932dfebc6ffb887fe799f01caab,,
1836,10a745e5c034e37f75ebc8756fc2d6eb,,
1837,10b57920070f6adc8435b9531e0a5398,,
1838,10d4b2144d1520bf7380ba99940a0093,,
1839,10e8ee42a0d3052959f77b6c7d27dd9b,,
1840,10f2e4aecfe1402c6de73772cd78c8a3,,
1841,114e7c13474be685062ffdb3ac3f56c8,,
1842,116b4f2b0182e6730a1299ddd6b42e4e,,
1843,119d1c736e13f731478d2437a4c25c02,,
1844,11aa1f65c72d9154a065404e24215f00,,
1845,11bf68736bc51525ed31f21abe8ff6a5,,
1846,12017acb07785c016482bdf208ced93f,,
1847,121403d574d2d7a06114cca4940d3963,,
1848,1225755051562b0885a33b3f0fb25e43,,
1849,1240d1d2b60f75c4aa51358b73ee3fb8,,
1850,1247e37756a0359a031295879d1d4fa4,,
1851,124a0616099409f5b9aaedfd3ac3ab6d,,
1852,12592e0c38df5d4d8222fabaeb5ed8bd,,
1853,12949eee9c2be841d54a2f25933396da,,
1854,13181ac5a364d28673e6bbe718133c71,,
1855,131f9de0c2ab07b31a7fd18a7f068f9c,,
1856,134abc83106e446a1847676095b08381,,
1857,1351e50aead63f689072a7d605c9e976,,
1858,1370ed5281f0658a1584e0e47bbe6ecc,,
1859,13b816b6539dfd7561e1884454a31405,,
1860,13c7ba8751e64f63d0e81b35bdadbefa,,
1861,13ce15fcef18b33d4fe66796504c2be8,,
1862,13e4be70b22c03bb8e39b3804e6a9099,,
1863,144128bf2adebe5cb85b76e0f94f3f01,,
1864,14be84455c24ef064605eccd0c80ff48,,
1865,14d1af536fcad0a2463bd59d34c9f1dc,,
1866,14e8546f89ef3481e9f99eff7c7a74d8,,
1867,14fefa0444174c6575f8832c18fc66f7,,
1868,150fa2f94a0066c9e5d2a604f90a5b82,,
1869,1562710a0cda2f5494cac08ea3c536ec,,
1870,159013703bc13afa6207bfcba78ec64a,,
1871,15b76986fa6a5826ed39c184aea31e4f,,
1872,164b9b20392561c3e89dbee047e8f4bf,,
1873,165967d689959172a441baed3bde7bc4,,
1874,166436a31a2cc621e93e3e530518d611,,
1875,16daea5ca6d034bed70a0b972ffa8374,,
1876,16dc162b86248d1f878e90001742a886,,
1877,1722126079d714cbffbe8e199976e0e2,,
1878,17cedc9620be373816ca026a94e0d6c3,,
1879,17de92c570fb51e416f02c6675678daf,,
1880,17e7bc7b6ff0f1db97684be9611f64d9,,
1881,17efb686df335e94942c65347a380135,,
1882,17f8d9e0325c50e08ea3a4705988842b,,
1883,1832ae9a1efe869a99284ae7f98f744f,,
1884,184bc80c0ef21eb49d00434f52477f04,,
1885,186792e327f31fd011b9fced9de8f667,,
1886,18720a3463951c46b4b3392b8785e11f,,
1887,18ab344517b07a6fa78f38b9839fed98,,
1888,18e2d22113d3bf1ef0575c90cb22fde6,,
1889,190fdc642be1770bf973c7e1b354f1b9,,
1890,191e83ee04803d8fa8b5c43f0fde09c1,,
1891,192863a82b5a954ba0fa56b910574e1a,,
1892,19840ff5d82db210608c67b2d2d7c96c,,
1893,1987d293a6345a3fdfd2accf524bc2d1,,
1894,19b0eb9d02259e897f81f08afbcfc9bc,,
1895,19f82c826d1b9406c778eb66d2e5c5ad,,
1896,1a54fe096ab9492e54984e3e4b3a02d8,,
1897,1ab9af72a41c10ab6e385d4fa97b37b4,,
1898,1abf1e5a8a5aef4100c97ffd8ea09ce4,,
1899,1ac235330a79126d7b6e99abfe615161,,
1900,1acafac8fcc424cdba4d17f3dd0792ef,,
1901,1af858c67cfccebbfeade00d3481254c,,
1902,1b37e45a5f52c1150b3c5dcadf618aac,,
1903,1b537a80f1e8a878059a4bfea02a7a6b,,
1904,1b75a56162b47135cd93def864901042,,
1905,1bb0fc2e65f114c35ff38339c532bd5b,,
1906,1bbde495fbbf31612ecf4f29a25b9966,,
1907,1be6e10d8e0afdbe07aab32a2985b23b,,
1908,1bf018aea8d9b1546d3d3461b37d215e,,
1909,1c231e0f3f25031a6a0a2261d0f9cbcf,,
1910,1c36b3db47d83f1436bd260288c5723f,,
1911,1ca7e07743aef6606933cb060829f2f4,,
1912,1ccd539748c427c85899566015a9373c,,
1913,1cce91f7fa498dba0e31b6c6548214e0,,
1914,1cd489bab8e8776d5f2882e97799f30e,,
1915,1ce690a5968d81df0b732a157625c112,,
1916,1d3dbba03eea11b79283c459629a8be5,,
1917,1d54eb35ac47ca398377128f15275f40,,
1918,1d9cff5178c2b9d864a628c04773a70c,,
1919,1dc674257107ac67c2368ed033a9f804,,
1920,1de948cc0f1296a7351a00312f501f62,,
1921,1e01dfede475c7b0f80e89d31bb99f1d,,
1922,1e4bf9d3f2d777304abbb673980d287f,,
1923,1e80a4ca18e6c2d29e453893266da535,,
1924,1e99519dbc2e6b48bebaca59c0a1536d,,
1925,1ec8e0f0d006e23ad9ab3686bc6a61e5,,
1926,1efeb4184829ebaa4d10c223e73c5d4f,,
1927,1eff40a181bdf4e036ebf8fecebe8b20,,
1928,1f7d9fb7fcfae8b5c2395fb7dd5222f3,,
1929,1f8b382e4b53c5c4b4b7d58cf28850b9,,
1930,1fc07c65ff0dc92429f8f5990785cec7,,
1931,1fcf738e075d2efad20e9b1d6cf3961f,,
1932,2006437aaa412947ebfe92fd61c62a18,,
1933,2013de8f585f3ef670ac9355bebd930b,,
1934,202ae5085bfd89bb3b20f96d3db3b126,,
1935,20478545f99d3c8cc9d3d262a40bae74,,
1936,2072739e2ab35b10028fadda30660e42,,
1937,20a13fefec6f1487c80bb0c89c1505a1,,
1938,20b65b9fdf04f2d2d80f515bc939ee7a,,
1939,21433417efd68bdf8d8ca4d446f29318,,
1940,2144175d2259fe321bd5be95bea58d89,,
1941,2146b81f11fac3a65d644c9ca3c23ebc,,
1942,214c08ad1a6a368008dd62164e6d6ac3,,
1943,21715a3b533e4bcdd9f189bbd5c234b9,,
1944,21ae1b71e4e2007a2893cbcd00c28631,,
1945,21dddf092fce415496c5870a23e3266a,,
1946,21fe7ff04e29b6226685f06b08208e49,,
1947,228e60ce9785add71bcd377e0c6fafa9,,
1948,22a1fe33bc997f4e93c147d90a2b93de,,
1949,22b05f7f7b5dc2c88e0b2038cd1a96a4,,
1950,22cb30954b18a319b87b51e7036deacb,,
1951,22e86f6f501c3a922f756b2bca597a01,,
1952,22ed80ee33043b4289b64b40b1032368,,
1953,230181f28dca7a3923e3f3e224464a53,,
1954,230276c9065df9cd12014e93151dd52c,,
1955,23145eb40dbfd7033b4c21e7a9649ca7,,
1956,231ff3d1398ec6a584cddb1661dd20a4,,
1957,235c5e6cd107a96be0670d71e72ebc6d,,
1958,23629ab626c0df37b8194538586b6674,,
1959,23e7cd1cf2deb4c870ed6d282283c329,,
1960,2450332fd88c37a0014408abd9800884,,
1961,245f3500e86798b42b985e4322fa219f,,
1962,2478b7db4a1d7d9013536df40b338f3c,,
1963,24d1d744c187ef83d2f29a2283a6ba96,,
1964,24dc089d3fa302b5de69d63afb22b32f,,
1965,2530082d8f4b3eee15503339398d7fb3,,
1966,2539a3af2419f1cd39bb34d0947e3863,,
1967,25591f9ed81c3fb2001ce4e62b08b627,,
1968,255a76a1ac28860f33678d4b9cbde7bf,,
1969,2568f00f6eaeade4a03a4c98e8fa4ee1,,
1970,259e66de7ab753d9c36797b831ce518e,,
1971,25c2b08a48f106eab07ae2586a70a5fe,,
1972,25f1f45391a5dc81aa7d68a9f06d91e2,,
1973,2639c2ede0d5a7cf6e924c67fedf60d7,,
1974,267ba1e851e2ef1c9e6714ad50d09bb7,,
1975,26885e1727dfa63fd2c06db5a164be0b,,
1976,2694eb0781b846eb79f88ca295a821d5,,
1977,26aeae00f116e0b0154b8e9e7df44f28,,
1978,26ca4dbc8c6f341f304cd49e4fa0a215,,
1979,26cdc0af323b18d54925546b032e442c,,
1980,26f53821a1b09c51271e4f8900f6842b,,
1981,26f8ef8adb88779ee2e40da2466bbf02,,
1982,2714e18fc6a1e7b6385901f04c2760f2,,
1983,2761824bce549fdab3b032fb57e120a8,,
1984,27e5bb4709a5b4e8dd9f7c7a3f45fa2d,,
1985,283b3a40795ae1992f0ddd56a55c396a,,
1986,284fb1dab2ace8d8a67e590395096142,,
1987,28cf4db2f0e24ad607e0267e83980799,,
1988,28df755fd0a605c432d3342214f8cd65,,
1989,28f40860b7c8b473ddf40b81898f2339,,
1990,29012d883d912965b3719856bf07021b,,
1991,290c577d0c6de06fd2c82375427d9bd9,,
1992,2929fb804a8ce7c6e2210e0e5710c243,,
