,train,val,test
1336,c395c14a570dd884a3220879d8c37f5a,,
1337,c3dee3a63dd4de94d33eb09670584b32,,
1338,c3e1a7ddeabf06edeebde219d8e86578,,
1339,c3e5fb7918f8ae0763e32551e8abfda6,,
1340,c40ecc03bad126cec601b450b1dc8571,,
1341,c452a6a33afe1ab834c0e54df1b2ace6,,
1342,c45e498bf134c619d637029d36efc78b,,
1343,c46612257ed2bd721267edfb10a92700,,
1344,c4b7972754b0131d4b1bc9d30d0672e7,,
1345,c4cca933ba31dd08c18b9b607b73d90c,,
1346,c52921606c200276c33a16c6cf491fcf,,
1347,c560455590a29b83e0c615c911e0e5e5,,
1348,c57d9d2eff7cf42640303467884d8c24,,
1349,c5ab4bf7d7755aba1e19843f20173cb5,,
1350,c5bc1e0b75ef839ab9ea078324f0f272,,
1351,c5e5d9d8b234a1c1d0503f7598fb5777,,
1352,c5e82190f540fb912cc8a96eaf682b58,,
1353,c5f3124ac85ffbb17d23593c96f96cb9,,
1354,c5f69f20e4c9bd6dae83222afba587e8,,
1355,c60ab9edd0171d5d22e70f2df5a92308,,
1356,c6112ea98e3420ecd09ba20275a4aa21,,
1357,c63361a19fceb15ebcb5340a5712fbb7,,
1358,c65fd39c70f465b486e67d64d320d778,,
1359,c6fb997f235db1a874d4e4f208e8e84e,,
1360,c702daa79d7eaedca929b6dccb0913c0,,
1361,c712026c5327cb58b470cd7e97982427,,
1362,c747ff83cac833b059fb7562d5f77a5f,,
1363,c756f85302c24df011743d63b5282d58,,
1364,c79d24ced43aac04ce0531e229f62f03,,
1365,c7a395e5b1d45e9828ebb765b175e823,,
1366,c7a8e1aad9f0b62c62895b91f14f3296,,
1367,c7c731beb8fb7d0e62d01b297b4daa78,,
1368,c7ddeaad5609cc586d0668dd9a9f9dcf,,
1369,c7e5735bcf728c93fa7dfcb24b975ead,,
1370,c8005edbb20996f1efd85cdc46bd805e,,
1371,c80dace671e56c42338bc77530d15e39,,
1372,c827e7beade04c9b840946c370653009,,
1373,c8412809e48d1d77a9ebd583a0bd9e27,,
1374,c84a6b64601ebd34c101f2135be353dc,,
1375,c8c898c68a6cbe37412468d561e3a7b4,,
1376,c8e8e1f2f14c1d8804551ca9233442e6,,
1377,c90ff920893db6baf9f53f1259297535,,
1378,c93c708e9176b80c362a02eecb638821,,
1379,c9a433d181ed731dafd3e77498f6d38d,,
1380,c9b5b46c1774c3fe3b37f798558cb208,,
1381,c9da6e79a6474de5625e41c71660daf9,,
1382,c9dbdd9c9fc0eab0d235499488b26c53,,
1383,c9e75185a6b9a2f496537fc05cefd04b,,
1384,ca0aebc5cee6bc82416face9227ea416,,
1385,ca92b74386b3d80bbcc03defa33adcf9,,
1386,cac5402710abecbac8e6b597fa0a249a,,
1387,cb109658cc3e8b87465e9359425e202f,,
1388,cb1a32f1ba7386723f1ade48af77ec24,,
1389,cb74b2651f529e460f2a169b5ea176b4,,
1390,cb9583fccca3f6bc29a0a8d0cbe5462f,,
1391,cbf88cd3846a62ae84c565808b9b5bd0,,
1392,cc09aad9e5b48edafbd9e4775cc58b99,,
1393,cc3d4d77585447466f27904725bd1d7b,,
1394,cc56822c2b73e6729fcaccc06c0b3ce6,,
1395,cc62826100999f9afbea8484e18dbf00,,
1396,cc6582f22aaf82f448e5eecb2384df6e,,
1397,cc7108d87539f2f33927e77866055774,,
1398,cc9bcb8d5cfb549f56cb21d55d0571f4,,
1399,cca53cbca33dc4a5548e85a1067c1943,,
1400,ccb5f65e5ba0f01182793b589905b123,,
1401,ccb6c208e487f82032ab9c82883e4b31,,
1402,ccd93f4e3617e685fb9897791d1822b4,,
1403,cce758a516c17f64403e0550afa13705,,
1404,ccf54a0693ec67516add9b4218fc3b68,,
1405,ccfca35fc6e072b7f53082fd5aeb0e86,,
1406,cd43ed86eb797297f895d4669c114ea2,,
1407,cd5000b5145431a1c0883b7753df9c55,,
1408,cd894e213f1522b7dfc41d457dc4899b,,
1409,cda73f7fd7553122c26a755fa35b63b6,,
1410,cdb645176929461ef9742fc6c19d9dcd,,
1411,cdbfdbedc6d73c22c8df92b78eaa363d,,
1412,cddfb3fb31fdb7cc00a72c4fce6a1a15,,
1413,cdefc4649194000c27f3fa17f936d517,,
1414,ce24af9d3fb0d05a754acfcc0ec1a700,,
1415,ce4acd4784c1eb4495fa69b1ba196266,,
1416,ce5a06d88462ff9e8838c64c748ec9ab,,
1417,ce6d24c6c8eba65c1c0329505c6f7eb6,,
1418,ce81743c50635f1d90f3fb8ad3d00858,,
1419,ceaed3c478ce8e0366c1e3d30edf1192,,
1420,ceca3540b0d27bc1db9400138e1bf518,,
1421,ced6ffe009ca7f22c825b4ddfbc7f8ad,,
1422,cee2763f9b1d5b02297ad853104534f8,,
1423,ceeecabdd20612d39d87af49f190b414,,
1424,cf2cde676c6f71f1373a55588f098145,,
1425,cf4938eb30ad64f2e955ad04e90520bb,,
1426,cf71025291b7d039b30434e6ffe94272,,
1427,cf87533820b0ce6dbb09e7aefc82f254,,
1428,cfb29a1c64c1c59c8f4837bab2d285d7,,
1429,d0338a0c3d03cfb83376ce015597c0cb,,
1430,d036e5b82131663ce9713366f9285063,,
1431,d036e99b65edb7c803b047c4d5f43dce,,
1432,d14d2e2f09b3499b43ef1049691cfa73,,
1433,d1904b78395bd1b84534387a26f1950e,,
1434,d195ee46e702f3fee56c8d29a8c0bf07,,
1435,d19abb9c2a1826a5aae68c21f97def14,,
1436,d19db5477bfa4fbc71388d05346c1690,,
1437,d1b4359a8c2aad62e330ad3fb0a59eb7,,
1438,d1c55a74d360f72ccb9581e85a3ec08e,,
1439,d203223fbdcf16f652de8669eac6b8df,,
1440,d2c09b4b3af157777fd5f22d8a37dd56,,
1441,d2f0bee01d05f3df914d2d38ffae8b8b,,
1442,d353010d2782836025f7c2451458bbd1,,
1443,d37503369b9381675b7e76753febca9e,,
1444,d3abadcb28a19cd4c68edf9be745c4b6,,
1445,d3c65dc1847ee1328eb320d47e1d7b00,,
1446,d3cf96c8fbb358768a0a65207b27ba3a,,
1447,d3ef86275b0da6ce3e7f01faa652c3f7,,
1448,d46d5885480d4773f9c7670e0fcd038b,,
1449,d4a0456a1c023a8d75170ce98199ac0f,,
1450,d4abab1f8cfc6c65c6d4f0e5b5a74c03,,
1451,d4af3a08f3cae4cd616609c9b4b2e9f6,,
1452,d50f85e2414dd545345934cdef5c8dce,,
1453,d52aeb8671398a50464cabf9927fd86d,,
1454,d56b812ee937874f4db8f96e8346828a,,
1455,d5c62bf59f3fdd7e8ae2280531e1bdfe,,
1456,d6150329ed7041e5734c32d2e6c70c15,,
1457,d6278afea5048a9494af240884f3b038,,
1458,d62ce3650d7f19142f16efdaa85d0c3f,,
1459,d63d91554034819d23760849ff0c22d5,,
1460,d650074cb4c31b78e04d220718bc0eb2,,
1461,d69b8fd852515da7355d327ebad76a77,,
1462,d769521a224966070d505f330609eede,,
1463,d7b172212f491714565c0ed41b95d0fd,,
1464,d80664a6eaea1b0c07e52607f3697c67,,
1465,d80c552562190ea7eb75ef6e2cde3ad8,,
1466,d81ba550a78a80c03fc8920a2ba58dac,,
1467,d845d3e965ae8565d58bda907663a728,,
1468,d84d260546dfd285df712402731d0cbe,,
1469,d861180850ca54282b38c782734a7dc7,,
1470,d8887d39c2b13ab34daf2806ab3c8a5d,,
1471,d89f2be0f1683b034375f80d446e2407,,
1472,d8a2411e48aa5feb4fa2ef30d0d7b4b1,,
1473,d8c4a0a75d72a1f8e94b0939fe27855b,,
1474,d91b799dcfec74a8fcb96a53f2022274,,
1475,d92fc82bea7ec08b5d7bac547848abf3,,
1476,d9a122f3cfcf06a7768de8f5eb27a6d1,,
1477,d9abfe7bab306ba7777c4f8e619957ba,,
1478,d9b2fdff45b816ec276306bb1ac2242f,,
1479,d9b54eebe6d08be027aa415a986b19f4,,
1480,d9ccb1baa42354825862d4e4b3e48507,,
1481,d9fab0dbd3658bb592b14d07a3c167e0,,
1482,da077ff5258dfb7cd6d604d995de7619,,
1483,da5e1279af2669d8b8abf40d450bd896,,
1484,da5fc79f09ea997183453a16d8f3c393,,
1485,da8f1508f953b8a19ca027d8b81bee99,,
1486,daea028622491dc3205333a809c233bb,,
1487,db0f36ba03d1c8fbec2cc96c3f8c0708,,
1488,db5b0d984c07017f0e8ba41d8ed55d11,,
1489,db8c4deefe2d5e672481418e9c7fcb99,,
1490,dba7a6be42536168990912ae6efdc887,,
1491,dbb61e609cd4e8bcd8d56db2c7cb5df0,,
1492,dbe7f4456dfcc47d0f380de5b31c5e87,,
1493,dbf5dcbbb71de7ae3df96f26193ea142,,
1494,dc5094c179f833d0d311307c65393d09,,
1495,dccc83277c036d6a82720e6a19785fad,,
1496,dd0790e07f87653482414f27785c593d,,
1497,dd183e3dd9d4391170f8d2c0125037f8,,
1498,dd1db5cd5fad82faf3ae68a17696e31e,,
1499,dd283d0ff1afced1fa9c86e26269c003,,
1500,dd4b7951eccf92f36cddfb02de6c2839,,
1501,dd780edac742469da23a84d4267163b3,,
1502,ddc6c2922dc99fb10a2527e5e830ad77,,
1503,de86ead27d995c8f57c1d8f56b425358,,
1504,de917fad4d201600ab0832d4625dc054,,
1505,deab20c8aba3a3b09fa8f703b6b50453,,
1506,dec7208210f9996d08a183c271f8d827,,
1507,decb2702456870a7e201f456196b58b9,,
1508,deeb50b02c8697f44cfef9bc2cebd937,,
1509,deed6dfb83a1a91fa358bf156302ebc0,,
1510,df1d15665468688154a86a6b45b7fd71,,
1511,df34f8f7d0a880466008263162c00d68,,
1512,df6ff40fbec6619b935d8fa3f6b9ac39,,
1513,df78c5d9e63770b1895ff6bb2ad8167e,,
1514,dfe7fbb735eb6236b19003fa50ac45d1,,
1515,dfece00ee9036e6ed9c7ea770987e1a1,,
1516,dff4a8c3a1dd49f5be5bb73b538f6b91,,
1517,e0132eae13bc88ec6987d59203a22879,,
1518,e02856c4928623247b30d6113fbe59fe,,
1519,e02d79e8c9f355639c5f411470899d40,,
1520,e0311e5009e8850659a12533811c9cf8,,
1521,e06fe6f8da1f7a47476109e82548cd94,,
1522,e0818000c58746e9ac0994202db988d0,,
1523,e08993490baa242c3dd7438c518ac13b,,
1524,e0c4272da1f0609fa73fd440d4c6865d,,
1525,e10c337764347d31c843126ea3156504,,
1526,e11bf0b85e05a02ecd2461c686fa2257,,
1527,e1473b87b0374c25573eafc237eb5b0d,,
1528,e165dce4a64276f8ed3048f4aa7b008c,,
1529,e1b7c9220455568017e53ed7f49dea90,,
1530,e1cf55e522eb9b5a28b33c09e81e9da2,,
1531,e1d6da7b8f2a3ccdc9a198433923ef09,,
1532,e1ea9ac9c85d0dbdadcb15aa7623c951,,
1533,e23cac7f1762108d885e548863bacb32,,
1534,e25cd0b5f706ef2832ca70854f526b2c,,
1535,e261d02e8951aa3d7f0c32c6f0d5eaf8,,
1536,e2867d9af28a2dd07961ef9f5ffa102e,,
1537,e2c1421a3794ba9dc1673c6509628485,,
1538,e31144c075410954862f7fde0acacfe2,,
1539,e32178802c489afe52393c91ea6db85e,,
1540,e34756c845af0df51049713c5d5f30be,,
1541,e36919a1456e6464c4163f905accb5e1,,
1542,e378d4208a7887e81d8b4b92cb81ec3e,,
1543,e3825a7f76088246ab312badd5f135a2,,
1544,e3b2b156b3ce1119b4e56debb48b91ae,,
1545,e3cde0808abcd5bdd1717815ffc002b3,,
1546,e463d4ac988daa096b86a768cc32c745,,
1547,e46ba29e963710a5293ac945311610bd,,
1548,e4b834368f1bea55cf44b94045583548,,
1549,e4e6c000a1fb5377541631b59e4a54a2,,
1550,e50a3ffa9065f537a4058f3176e41b7c,,
1551,e592e0c922fc2d4493fd89956ae23d84,,
1552,e5fe44e45e6954360aeccfeac99c2885,,
1553,e62030f62fb52831cb29a000510c94a0,,
1554,e648fe92843ff84ad7d59cf5cd28808d,,
1555,e64e418c88e9d98c8a40a810710c3bb0,,
1556,e6c2b43503bee624d35122991a011007,,
1557,e70ff0b6ac8c6f0ec256d88969cc81d3,,
1558,e71101f053a67bfdaa7a396a16bebdd6,,
1559,e76c7b4cbca487702e96526bf01bc165,,
1560,e79a05a95711261d27e009c51c53ba26,,
1561,e7d8c7e2eab5b6c96c52b368a416aecf,,
1562,e81a6a524304f302180b2c2cc142bd8b,,
1563,e839259f978b76b72c8ead94c085ed55,,
1564,e83b38f721f767604aa2bea3cdc633de,,
1565,e855db8c0a47dd0798af1ca78c9a33dd,,
1566,e85bc7944c6dad97514e5dbbf774ace4,,
1567,e8d76da2d567c88a5f7ea429e58b74f1,,
1568,e8dd1df7bd9dc88018dca26d92558464,,
1569,e8f50c073a0eadc8a9fb5ff7d2fd8832,,
1570,e93e6ff8cd84d5be64e8bb408fe8e614,,
1571,e976c3cf104dcc86cee5a69421bb38b4,,
1572,e977901dfe6c8ff87e5bcf5c513250ac,,
1573,e986899266976504f3d5d8c6198b4b25,,
1574,e9b23d50388ce76955b95f482e892f5b,,
1575,e9cc7c0bc8f872f85115f20344e7e491,,
1576,ea1120bc6d2ec892001dfa0c6fce96a4,,
1577,ea2550ea9814a9ed57936301517e50b0,,
1578,ead9a151a1d35c75305d3dd321c6676e,,
1579,eaf70401521a619ef57eb894c4e7816a,,
1580,eb0ebb9ecbe996fe6acd1b011e137bdd,,
1581,eb17125d3f2909f7e1702013b65188e5,,
1582,eb402c1146b33c126aaab2a31f1cb911,,
1583,eb78715d70073992ae1b97d02a0d106a,,
1584,eb7b02d4576ffd98cbb4bb5c79418b3d,,
1585,eb88414bf869f5f93e3990b0d08c3bf3,,
1586,ebcb278bfb1d92fd4d48046fd697e2c0,,
1587,ebcbe0cbe5aee5f63c5bed754f3c8be0,,
1588,ec0cc0db2e434f2a0bab41cb95d62a4a,,
1589,ec3f8f4e374dd25c308d7c4081c720a4,,
1590,eccf078b6260753c6ae617c71a6a08e7,,
1591,ed405c59371198640ead48dcd899428f,,
1592,ed9210596220b127753ad2dacd173aee,,
1593,ed98920bae111557e6f300d88583e89f,,
1594,ed9a9b74e2c08c506767af2471d9c1ca,,
1595,edac2fa7eb6c5e893625800c4aeea7e3,,
1596,edcf77f422b243fc13c1050ddfb264b7,,
1597,ede8541318635beb3244e1ecf2bae080,,
1598,ee182a14e532b122f40d561d87eb2136,,
1599,ee38373d970014e6676ebbc782be6b4b,,
1600,ee7818bcdaf1b51212aa523778f68ee8,,
1601,ee7db8ef1100e67d619ca5513dd55d2d,,
1602,eecda454c4630e9571a784929938c3f5,,
1603,ef354802197e3eaceeaa43a62e39cf6d,,
1604,ef3b99675c116b6572cd8694ee1dd808,,
1605,ef4db235c1d5028e455df952cd17500a,,
1606,ef53146fcc9c40a0f9a55897f507c38d,,
1607,ef719b75e69aa49c7c5f11995f4a5c87,,
1608,ef9453132cfa46c7e5a506178756ff01,,
1609,efa1f2dc428cd2c756703a46a6528159,,
1610,efc999f01b27bc25d9a75a5583dbd938,,
1611,eff6063a1f4154bdb706cc022b3e3bb8,,
1612,effe920ec2c4a10fe08d237a806d04d5,,
1613,f01ad4a3950dc5bd67223d2ebeb8768c,,
1614,f078e8a043122dd2b87426178bec0601,,
1615,f136c04bb54b73543f234c0c6b51ad41,,
1616,f168fbab6acf64bca970a59aace54ba0,,
1617,f1777b0a69cd93142a84756dd8f37c5c,,
1618,f178a31a7867a26c9e4ec2e6efa32f1d,,
1619,f18c633e29a58f190d91ec485ef6138d,,
1620,f1a4cd89870013b5ce65a6cae77a6b0b,,
1621,f1cc477da5b2b0a5718a30ec82e3a0d2,,
1622,f1e032b285fbc5f7207a608eb5ec9ea4,,
1623,f1fa1fcc9c86af57af89f7c5784e8a4c,,
1624,f2061f4d36c3ed5e865d8f8d8e0785b3,,
1625,f20ff8d9b9b0f5f6df241672541dd9a5,,
1626,f220cd5dfa5321a4f3a29ddfb0a775bf,,
1627,f232c70ab2ac94bd8efc9c6dde740013,,
1628,f2456762fdfd5be4de5c9ba4e64c3c3d,,
1629,f2834de66b368822707e312afd57fb52,,
1630,f28ff584ed1e425f7f063b93223895c2,,
1631,f29962cf62f852b83823f7ab438f64d7,,
1632,f2b60f5df5140efb80fa3b4c2bcb4743,,
1633,f300013a1ea43769dff32ac02e6f0cef,,
1634,f3273751f723042683d45d00d3880c8c,,
1635,f332a3076891e25ce5f028081614f5cc,,
1636,f339d9778d8f95bfe372acb04b0c2d7a,,
1637,f35124ad7e0c9d8537a8e57966c06445,,
1638,f35466ac37a4bd2190e6aaf668f0dfbf,,
1639,f35ee5225fcd673e2e5ed50ab85cb43d,,
1640,f3bb881e44da68789ac2c3fdffff4c8c,,
1641,f3cdf9ea25856aaaaaf7d0ceec875bef,,
1642,f3ffd2029fb675801fe3d8c39a1c591a,,
1643,f45cb8552a6229c0bb65ec74d70c0146,,
1644,f46555b9ae9ee3f8b4897da358e2094c,,
1645,f488b8f138b456f09dff6f4eeb079ecc,,
1646,f48a0a2fee0dbba4e2745c7037a366ed,,
1647,f4a2a254cf460782d206fb9909c668ce,,
1648,f4a6b5ec0ef8bac031272e4ab61fd926,,
1649,f4c1f9e721fd07e51cfb51df48467bed,,
1650,f4e3f983033f63b73c0c27dc3b495aab,,
1651,f4edc6dd9136cf963f72a57efde4cfb4,,
1652,f541dbbdb3e9fa82dde5e3fcd02470be,,
1653,f5675cb89a120e225ca8929b64a5af79,,
1654,f56e89dc86b2573d9759aa38c8bd05e9,,
1655,f584978dc639c48313cbc8b991c769ad,,
1656,f5a2f826b3957a6961712a52eb94ef2c,,
1657,f5bcdc71b90c6fcf27f2334162a0b97f,,
1658,f6549477cf5adb4bd35894d67d7dd86e,,
1659,f655e438215464825b8d2805905323e0,,
1660,f659baac19ec12b35f6df728c3ed3ec4,,
1661,f67a592b0bb22b35277c751dd0631ad1,,
1662,f68bf861425327bc26141d726d8fad95,,
1663,f699fbdf8bec0b3e390edefe41976d15,,
1664,f6c48b756b48f8b45aaec467ff3273d6,,
1665,f6e3e8828d1d5e900ed12cfe99a86bfc,,
1666,f6e5e4bc75b97fe233285449b0e1fb59,,
1667,f71083cb142d89ebfe5a940b6fc06163,,
1668,f72312afae5c61af709e35b9bc6418a4,,
1669,f730b8cd7f0d3e8c054e1a1cf1c8ece9,,
1670,f756a136d382cfc37704069809199f5d,,
1671,f77407b685b5467a7c825aaf267caa94,,
1672,f77965d26573294bdf67672718b3d4d0,,
1673,f78aa942c071318c478a59cf1e8f4b51,,
1674,f7b209b0f45746e231c10a80bcd7285e,,
1675,f7d2065831221dcb1fc9bd3eb02ef708,,
1676,f7d4742181dbabcd86644ec7781c14b4,,
1677,f8150021b8fb7c26a769f2486b4f388c,,
1678,f81e4a4525715e1318f1c227027ae97d,,
1679,f853a54b8d3ed17b396f75cea1c778e6,,
1680,f8b3ec914967ad95c62ef0296964394b,,
1681,f8cd181f4ae83348785d9c9dcb43162d,,
1682,f9241d87de38038254befbe22ef4b139,,
1683,f94aad0ed89e482b4ff32f68a3672dc6,,
1684,f954a72d94691707e9bb0a0173384b73,,
1685,f9cc777d635db7d25aa27e494d56676b,,
1686,f9e8ad3ad964070f290c2a53dc431852,,
1687,fa076b1f64d37f778abe57e454a83b75,,
1688,fa1308140eb6aea8c7d91ebebf51073e,,
1689,fb1336e0bc56fea6baea814470f3f4cf,,
1690,fb309a153bd6130905df294059e57c5d,,
1691,fb3da9cc05a5f302d9d3811c954950e7,,
1692,fbc62ff5a781cb9a2785e7100f234280,,
1693,fbde3e89620879c97c7cb442729785e5,,
1694,fc6c40b4efd9370aef5ea21fc7274bd0,,
1695,fc99a109bcf480c5db49ebb368ab8eef,,
1696,fce06ebb6c102f4f526a09e8273bded9,,
1697,fce245d75cbaf17b6ff941791ca92987,,
1698,fd03663880e972c195378f0f438db702,,
1699,fd0bdbe623efae0f98131ce9be58ae47,,
1700,fd1deb6f87696b6372ea9c9b109b4ccf,,
1701,fd3bab570d15a102802e5b7a73c95e56,,
1702,fd4fbeeff2ad449dc7c8e6194a4f8403,,
1703,fd9c0a935d2f7830682924b79130c0ba,,
1704,fda9a587d6bbfa5ceabe1840b2ae6337,,
1705,fdad73308669459f04e6c8e14c38a56f,,
1706,fe1d0b156ddba991585791769dc9ede9,,
1707,fe2e96fbf3e76e9983d1cc4d90ef957b,,
1708,fe31b73983c3714b48a2079519ed6b30,,
1709,fe6e8727c605a29cfbaf5aead99d83a1,,
1710,fe8e6d622955498e6d221940363f57b4,,
1711,feaf693051419310372e21ca9cf326c0,,
1712,febfd4b08450491c1cff519f9d051da2,,
1713,fedd0914fb849d76b0fe96e1683bbe55,,
1714,fef115f8828a75c61be247aa32336a9f,,
1715,ff0cd440f339e63b75eb835431a593cc,,
1716,ff0f8705f77b14b2a84b498933adf18a,,
1717,ff1258923eff48a8b6882d1a06d4f0e0,,
1718,ff15dfc487071517ef450a09264af206,,
1719,ff328f9aacb5c8844fb3907c5da69c77,,
1720,ff5130c98c14c90ae7f4dd64c297070c,,
1721,ff567263913a91c99abbe39d9d679b93,,
1722,ff596d5292ab979e9ba7291d0743b3fb,,
1723,ff602bd9652640d4b534d7a78fc64b6a,,
1724,ff6e67a5f0b674097f5142ec24eb8fcb,,
1725,ff79f700dc97b2fd05d92e56f4b4a815,,
1726,ff9392e744afa04771ad9288762e1b6a,,
1727,ffb182fa5b636005e21eec384bbf406b,,
1728,ffcd99c47e57ad2934dc6bbf5edf6675,,
1729,003046e27c8ead3e3db155780dc5498e,,
1730,0032bfa835ce0f43a92ae0bbab6871cb,,
1731,003a91841da04a5a31f808fb5c21538a,,
1732,003d4dd6bd61221ebc0bfb9350db333f,,
1733,004391d48d58b18156f811087cd38abf,,
1734,004f6b3a66189b4e88b6a01ba19d7d31,,
1735,008308f099f0c565fbc024ece6b8b08c,,
1736,00ee879798782aca1248baa9132d7307,,
1737,011d38d07a0d228d2d3f8433ff483738,,
1738,012f41e5276e881af134c1ae218455cf,,
1739,0176ea71c553c3988d886d319b9864ca,,
1740,01faa9d3bc7a2464c7b6d71ea904970f,,
1741,021cebcddd589b19448cae16b26c9863,,
1742,0227774a4bea07846d24ddb033767d1a,,
1743,02367dd4a62007ff4dc3226886c93f47,,
1744,023b6501333df8d9d1a5e2ee686b1489,,
1745,027c4a5b5f9f1be80602ef51f2619bc2,,
1746,02e7ef58dba5c2d67b6d3711dc081135,,
1747,02ed1bc414852efe74deb5a44bb86336,,
1748,02f72cb5511e180ee7d2d1bf793233bc,,
1749,030ca0cb6956ae6ec93a6fc83453d09b,,
1750,030d8b5c2f9562c574872ab99875aeca,,
1751,030de916cc0f437f63eb815c1e007caf,,
1752,032de36af1c776f91dfbe4079cf3c002,,
1753,03717c12ffe242a347cdfd9d13e6cd76,,
1754,03881bfd835f664da3e62ce6ea025046,,
1755,03c518ce7998b55e5b33d3cf76391fe0,,
1756,03db76b0a1387cfb4206fd11f42051d7,,
1757,0416b90e91acd8f71831c1723df3feb5,,
1758,04198f362b0329843b23c5cd236f765d,,
1759,047dfcfa9deb50e3ca572a902707442f,,
1760,049031b0ea0dede1ca1e5ca470c1332d,,
1761,04b2c7aa40033c3fb67096b8327f324f,,
1762,04c64f01e704712be3de4b5687f9bc9e,,
1763,05056b81578a9c162eb0b0d4f1688282,,
1764,0535f33b47de82de3b506799149e3a53,,
1765,0536843beb45cb6d5d7db5bf576a37af,,
1766,05a48d521ee6697052fc1bd914fb6edb,,
1767,05ae9c45c764c3e40da1e8785a688852,,
1768,0684ccb184e2d459dbc06cb350da4293,,
1769,06aae0772aa5f4eecbd806ee0558fbda,,
1770,0704a3d9638d1657d8b36968ce2b92f8,,
1771,0789100b2b992fa6f2f281a65fa06db1,,
1772,07c2c3245c3a12051cb517038f946223,,
1773,07c52f877d1c531c1da6ea32b3c6bff5,,
1774,07e5efeb3064dd07d6392517cd3362aa,,
1775,07fd8d4f02f9b95d86da4bc89563e077,,
1776,084240df70f5d10ade5f913e7ec86637,,
1777,085185a62d672e6ce606260f602ac8ab,,
1778,0859f6978ecda3a70941d601287ef6de,,
1779,0864ad4232a64c3350f7a0c5f825ecf1,,
1780,0876078db4e90065f7c16c892f74f404,,
1781,08788ad91d8fd0fbf8e130739837b03f,,
1782,08a06fa523ddffc4597efa05ef129f1f,,
1783,08e5d5b878d7049cf9e8c817f1508bff,,
1784,08e77f0dd5d4895c3133efe1056159ad,,
1785,08feee903e2c1828e1ba8599941f4f63,,
1786,0903682c23bb2b58a57decbbb833d3fc,,
1787,090a77c517a7a2caa23e443a77a78bc7,,
1788,0930ed07f723799f36d48929cdd840df,,
1789,0939cc4fdee01c1d6f34541b9f8bd475,,
1790,095647135b81501cbb9ba7fa58528e3c,,
1791,0964b1a9a2d9012b729e1ae1a4808d79,,
1792,09e15fdd25dcbcf37262c2a87da8db20,,
1793,09e8b4e9ce5253168cf18c88bdc8304c,,
1794,0a3bf331f951938b678a1736ea8d8399,,
1795,0a6c5a120961974a7dae8cf11245ff73,,
1796,0a8b2cefacdad96c6005799832055629,,
1797,0a8bc9de5acf2d4a667a4528803d1f09,,
1798,0a90417765296ad56c6c4c401eae71bd,,
1799,0a90f3a47f1d9bccee4f6ab1a716839f,,
1800,0b0b9e3cb8d9172d8fdf21d096ff93ba,,
1801,0b102a47110d5fea1501400cd974f8d2,,
1802,0b1d4a81985789feff2fd66bb2d5b760,,
1803,0b353bfc9df3fc5534511a8295e40046,,
1804,0b48fb4285d6ca230e336ec49d89304a,,
1805,0b5f952f3a5bf6885d7230acd5cbf720,,
1806,0b7e106ad1484a6e887b55b18834b740,,
1807,0b99475a066e609a5ee19ee84e30e376,,
1808,0b9cd3a39dce8aebede8054fdca54ad7,,
1809,0bd941a8340eaec12fd35ffc798599df,,
1810,0be3244ab58beba40b4746250b7c80c0,,
1811,0bf296ea0621d5539aa1ca71600e1f09,,
1812,0bf60b57d6fbd60feb3923848bdc720a,,
1813,0bf8f44d2c53e5bd65599e56113201d8,,
1814,0c46c60ae2ef49657bc843707162ba6e,,
1815,0c50e4b8b6e11c3b01c243d9a9e58446,,
1816,0c52d7167d0b75dec868020c35f4873b,,
1817,0cf88c432c44f7d163afb692e6d1000b,,
1818,0d6b78c4294517bd27a007b4e41ebd5e,,
1819,0d73c6cef9ab76b13f53f6605e8d494e,,
1820,0dd642748050ba621498690175a3bcb8,,
1821,0e1a2cbd009133a20feeb1e4bc5a2227,,
1822,0e1bc26d651085dca788335c9f3b8dfc,,
1823,0e347f2fd5526d221233e35dacb2f79c,,
1824,0e37381aa92c289f168388fb6a332b8c,,
1825,0e3b9cd71b3f0049db58e845a781c228,,
1826,0eebae52fb7dd8f6423aec7f5e3d4f3a,,
1827,0f3ba8427d8b99f6cf18731f576617da,,
1828,0f53ee7b9fc1531794645ce38854df6b,,
1829,0f5c7c1f601657a2dc0b528f4886bf4b,,
1830,0f84142b14d262cf937566629ea76c67,,
1831,0fa091b9d04aea7cb4bb047d75939204,,
1832,0fc7609bce8a244da2acfb417c80db7d,,
1833,0ff9887e50a45141bb1755c5dda1b8c6,,
1834,100baa8d87e72b100609e5a07c43fbfc,,
1835,105639feabdeb9be2a7a1b1db7ea7625,,
1836,105ae7bb05346ace6021610f723adf97,,
1837,106bc932dfebc6ffb887fe799f01caab,,
1838,10a745e5c034e37f75ebc8756fc2d6eb,,
1839,10b57920070f6adc8435b9531e0a5398,,
1840,10d4b2144d1520bf7380ba99940a0093,,
1841,10e8ee42a0d3052959f77b6c7d27dd9b,,
1842,10f2e4aecfe1402c6de73772cd78c8a3,,
1843,114e7c13474be685062ffdb3ac3f56c8,,
1844,116b4f2b0182e6730a1299ddd6b42e4e,,
1845,119d1c736e13f731478d2437a4c25c02,,
1846,11aa1f65c72d9154a065404e24215f00,,
1847,11bf68736bc51525ed31f21abe8ff6a5,,
1848,12017acb07785c016482bdf208ced93f,,
1849,121403d574d2d7a06114cca4940d3963,,
